-1.783374261093028323e+00
2.829006338073783322e+00
-3.736711621639687841e+00
6.672646153928272206e+00
-3.189756535833947471e+00
-9.012725472385987757e+00
-2.345546955903014652e+00
3.415499181023718300e+00
4.556796881087660012e+00
-7.668650740235624652e-02
-9.323075181044643278e-01
-1.309233754944926664e+00
1.371377494033646949e+00
4.115629565595163797e+00
2.420335585464671313e-01
3.145848004235229478e+00
-1.011771928159106659e+00
-8.303843754731435212e+00
-1.102985027516079164e+01
1.889058166865152932e-01
-4.819209198090723234e+00
8.059482988134506698e+00
2.774084969829338387e+00
-1.728303375476632153e+00
-1.427102972217222820e+00
4.195301693949477162e+00
7.171661723775473618e+00
-2.927455225979600506e+00
3.749030949681673164e+00
-8.648263730446954511e+00
3.983052919123843072e+00
-9.049240351904648261e-01
-7.073645230771179016e+00
-1.511588984821350845e+00
8.473115068588516152e+00
1.813357469098057395e+00
7.432870017496153281e+00
4.545338180120495508e+00
-1.024274013576592068e+01
-6.362311504177845523e-01
4.611554399628166045e+00
-2.783971579157718867e+00
-2.282903943707423444e+00
4.249285846137738965e+00
-4.748762138494216245e+00
4.017605561390899638e+00
3.914812002382100253e+00
-1.932694465649083426e+00
-4.202068295691249733e-01
4.282877029376018996e+00
2.236790947636464466e+00
-3.827105562868839073e+00
-5.157199206320334461e+00
2.264736301312966660e+00
1.657262386962460088e+00
-2.292775229029611062e+00
9.745904385798390690e-01
-2.530700513435257371e+00
-2.147664253915329002e+00
-2.458805141366974034e+00
-4.696926551658161308e+00
-1.119149525827652525e+01
-9.860354632582488676e+00
-1.348046170373236485e+00
8.503196242376356295e+00
6.450661900196012155e+00
5.518895622994563155e+00
3.772223377353812523e+00
-4.443909159329987979e+00
4.218148492018500839e+00
7.400269054808773284e+00
-2.234952285964550978e-01
-5.036448007075446931e+00
5.380459289289047042e+00
1.318470439476046430e+01
-3.220365231650838211e+00
-4.978288497348453134e+00
1.871585540972436901e+00
5.361204704218756945e+00
-1.699055440368367975e+00
-7.983685032634733503e+00
-5.766156093523969517e+00
4.377878775765415398e+00
-6.514598384500925654e+00
-3.227716723536663501e+00
2.438626661228799897e+00
1.390145385532479239e+00
-1.088555714465705204e+00
-8.221262314348447120e+00
1.183971985271693894e+00
4.580729284715409300e+00
-1.158742829751212255e+01
-1.095180404116822181e+01
5.989693733123482744e+00
-6.257760162710162888e+00
-1.279462607958551601e+00
-9.921782522471607191e-01
1.043930802554551063e+00
-1.183492117977022806e+00
-1.880940197128540436e+00
5.272452307954021755e+00
5.777015312014516013e+00
8.016209808629994882e-01
4.608728099429241887e+00
-3.315588514780116736e+00
-1.156095795792693792e+01
-6.591439693837697789e+00
9.835171072621031740e+00
9.539030300063527923e-01
-3.565074018106067832e+00
1.734787326378779637e+00
4.219096579453698870e-02
2.219021958543049067e+00
1.809602966178298078e-01
2.884549248577528591e+00
-3.939564052323634158e+00
-6.408623201317953377e-01
-9.544444234909940761e+00
-5.573705356175988612e+00
-2.710608772503086517e+00
-1.060896977558461574e+00
-1.918806763644200108e+00
2.656829159020244191e+00
-1.073569371327504740e+00
1.720226761896841872e+00
-2.298490219436990056e+00
-4.548523523105187927e+00
-7.581696550941853019e+00
-4.618021035531415741e+00
-6.875246670751403499e+00
-5.403001071673202427e-01
5.630803076598890344e-01
-8.520230874971685964e+00
2.959075090354653437e+00
-6.450415057161852372e-01
1.094609036717278050e+00
6.288542294406886946e+00
3.307935326209637594e+00
-1.096640226608977642e+00
-1.834492883862109736e+00
8.965401610022757373e-01
-2.744939837986459796e-01
-3.360935315111543087e+00
2.279583004304397864e+00
-2.219130167884029614e+00
-4.489100789504517408e+00
4.011424938957451225e+00
-4.419736733001091711e-01
5.058329096689540449e+00
-5.955795561975673280e+00
5.031558967898677182e+00
-2.937253056795056327e+00
1.402980905929374744e+00
1.550935316132295405e+00
1.103240442971685553e+00
-3.289819389392558135e-01
-1.812765781007272148e+00
-4.561161441324065535e+00
2.212699987834722659e+00
-2.191556677679482146e+00
-1.145404497900099350e-01
-9.800740308306927773e+00
-2.668565713322148980e+00
-9.514609873426271847e+00
1.073415468645751103e+00
-4.591678668585704060e+00
6.958478373616205914e+00
-2.891996066094283613e+00
3.693932237910964034e+00
-3.210148463800063467e+00
1.035124060154016945e+01
-1.749081103994953867e-01
1.616541031563110131e+00
-7.346813271013575175e+00
-2.604949998808891110e+00
-1.693181473452944452e+00
9.680724401499574139e-01
-7.065848023562759650e+00
-3.856642023519999629e+00
1.148291961202878131e+00
4.579278218767027120e+00
6.186309819357898476e+00
-3.447109540295235419e+00
-3.405080925905200395e+00
6.492940499525232667e+00
-3.927411658993602117e+00
4.996619925382911553e+00
-1.891822658367943832e+00
8.994071806575099082e-01
-7.833078550906488857e+00
-4.561396803518918297e+00
3.974026937529581804e+00
-2.471233805747565349e+00
-2.481792841595553689e+00
1.221146623413944354e+01
2.758037042210796042e+00
-5.102462050832418106e-01
-5.758679343535680673e+00
8.581992150090814064e+00
-3.744331662279350326e+00
5.060879607364460187e-02
-8.920729242009961979e+00
3.778526122436278722e+00
2.191702996873853504e+00
-7.265509946420756204e-02
3.279131478262884425e+00
1.944618214385102073e-01
-2.206900102013724219e+00
3.536006678886115751e+00
3.520765509805782401e+00
-4.973060386001279531e-01
9.044616976627327887e+00
-2.440222597140912164e+00
-4.494522279904042072e+00
-1.785142860568772250e+00
-2.864919024344542153e-01
-7.982652133238319792e+00
7.283043884967733028e+00
2.992362277758322975e+00
2.332062876823791431e+00
2.587064332529387833e+00
-6.649412867010959793e+00
-3.706035948536198887e+00
-4.388346707883864717e+00
-4.200428749284347063e+00
3.647321969437815059e-01
-2.076630131890000008e+00
6.900719728702815914e+00
-2.810295427618542674e-01
4.601146034655622330e+00
2.435507435889632255e+00
-8.255550515307071180e+00
-2.603909037635841806e+00
4.947972836463304880e+00
2.290433115505310369e+00
-3.265157000944941323e+00
-4.169198162672471675e+00
-5.450273959751100045e-02
-4.096298061741879160e+00
-3.265193998125972996e+00
1.613892369431256357e+00
6.704222061674741440e+00
1.588632757370267878e+00
1.496448366225784921e-01
2.522046986232946431e-01
-4.148340459525624802e+00
2.300447526384543195e+00
1.171574693054153959e+00
4.755760887518851732e+00
1.987397204797044958e+00
3.695617320382335258e+00
-3.666032714571922035e+00
-1.263003721263937607e+01
-1.701555257103544827e+00
-5.049689409450581756e+00
-8.034203131396152386e+00
-2.617504611306381790e+00
5.644032158509940444e+00
1.029946027991294338e-01
1.111964904632353868e+00
-5.612585228133288862e-01
-6.703102121210338105e+00
5.287996500273534295e+00
-1.180156907423218771e+00
3.420014344431988818e+00
-1.087926506661793802e+00
2.491696042114243115e-01
6.486480464763872078e+00
2.928887497146634988e-01
-3.726787670001448838e+00
4.579047494470890101e+00
1.326039177536507685e+00
-3.164757713876719780e+00
4.549755787518861894e+00
-6.953277181393593409e+00
-4.188579735377280677e+00
1.268689863948712926e+01
-7.147964346865327556e+00
1.797317549054954000e+00
-4.165009090953652127e+00
-2.550557275133873869e+00
4.697850855776733781e+00
-3.997592420622039899e+00
5.038907630842562213e+00
-5.998256698280663102e+00
-2.706774247778430675e-01
1.725295291304879131e+00
-6.350659366323927024e+00
6.479401661596225104e+00
2.207081607531133916e-01
-1.351773916218522942e+00
1.782336124514547482e+00
7.788748693064678541e+00
1.507759093602361045e+00
-1.525582696731825783e+00
-4.923470294206106601e+00
-3.874331371643027655e+00
1.789023474246839829e+00
2.352683084795317292e+00
-3.651310877001366362e-01
1.347704547781029660e+00
2.480430222974181920e+00
-4.633278539806946483e+00
6.852663946137046658e+00
2.586567404769919420e+00
4.222665183925287558e+00
1.147525087424297219e+01
-1.787567712729886349e+00
1.451043788343362895e+00
-2.425971468095035277e+00
5.981516568922140564e-02
3.376241148578918327e+00
-3.217299777238341818e+00
1.103108455769866048e+00
9.848880233308904053e+00
-1.986847741563060321e+00
-7.021128000559935245e-01
1.757999018090817822e+00
-1.768243118345677711e+00
-4.586293039580363384e+00
-1.985080457015335087e+00
6.774015677812657898e+00
2.156678524260432273e+00
-3.909225575858285673e+00
1.413817369124234169e+00
-9.701830247867359036e-01
-5.611889358216342494e+00
2.718692305827845601e+00
-2.065145925956258122e+00
1.115195035495708975e+00
2.644416683361775267e+00
-2.411977906004672545e-01
-4.891678024874074993e+00
7.900349300511715356e-01
-3.865707061774723563e+00
1.096607398220403651e+00
1.051195194537082767e+00
4.966666805164548393e+00
-2.041490374106200711e+00
8.373279718927912896e+00
-5.112680531618656765e+00
5.463692933841635124e+00
-3.685662019873114037e+00
-1.011972588911101312e+00
3.687065471740363698e+00
4.818264297435479016e+00
1.968864050702908042e+00
8.162740934630424050e+00
2.973923000228453795e+00
7.009183463822490801e+00
2.129847983192052929e+00
1.618109544145361900e-01
-3.520554268875468296e+00
-7.629665937308274248e-01
1.550626513746958324e+01
-6.593824406835495644e+00
-1.470851984380124655e+00
1.026177083161768033e+00
1.087858797709256642e+00
4.810741225693263567e-01
3.300413627751305756e-01
1.390315795366568796e+00
-5.044013799486056548e+00
-3.014139335292914113e-01
4.280343720854732359e-01
2.968814079531362005e+00
-4.206737240618932283e+00
-1.962371387467158890e+00
2.918910058341792180e+00
-1.962062847880354122e+00
-5.100968543016405121e+00
3.312832415753016235e+00
-4.299150508534692605e+00
-8.013870317578074776e+00
1.051155403416221468e+01
3.577857953426094806e+00
1.702569354964544646e+00
-5.401644308485810342e+00
7.720749634202189959e+00
-2.769926342645648631e+00
1.315544558150023580e+00
6.197722329258882112e+00
-3.034436695437146558e-01
3.443146974081259692e+00
1.235409884046330475e+01
-8.225780791731727160e-01
6.476197189438824608e+00
3.571465973367207170e+00
-4.962562214702126440e+00
4.505744743442789968e+00
4.517423007577994198e+00
-1.413253572659869839e+00
-5.604013822739885242e+00
4.032136419146381101e+00
-6.271112806623582170e-01
1.062021998570859438e+00
6.868315489530345097e+00
-7.243385477900070590e+00
7.426828228762344608e+00
3.738440401201309715e+00
-8.301286836808081659e-01
5.972648907780738980e+00
-1.629333788269794470e-01
1.010729540625792788e+00
1.169436859386958183e+00
2.697913784813908422e-01
8.061287802954414161e+00
-2.229014484408036623e+00
4.577730134877004531e+00
4.071714238095195171e+00
7.978613555060750429e+00
1.172965162983752530e+00
9.431168155028901712e-01
3.768639478772213280e+00
8.909278876434949979e+00
2.058316758182300532e+00
-3.059013060185511446e+00
9.315880455152839801e+00
-1.469360070827045339e+00
-9.253768116034574831e+00
1.227396499213415648e+00
4.694693551110519891e+00
-1.353681772957913809e+00
-8.482493151466814485e-01
6.809502386340770208e+00
9.189303810115670434e-02
-9.838220700411277164e+00
-4.383304054062939770e+00
7.749871585033067944e+00
-5.569821363761941591e+00
4.259057635120539587e+00
6.338253988356218116e+00
2.623990575339524511e+00
9.362067486024956420e-01
-2.220481397138172497e+00
3.677065883952116199e+00
-5.843560281322331740e+00
1.236224966445802487e+00
8.678191452901382164e+00
-7.932583631697944782e-01
1.616325805045038866e+00
-3.699300711066055847e+00
5.081246638613273525e+00
-3.805366132505697774e+00
-7.073856434885364308e+00
4.697184956375759946e+00
-2.687082288833087418e+00
1.134885649107114247e+01
2.612277165259929923e+00
2.126238131331867010e+00
3.581599255841323881e+00
-1.426147569410559202e+00
-3.815737393140549827e+00
5.110229722384256767e+00
-1.666006888158145571e+00
-1.358146007774394093e+01
-2.881366628479562486e+00
6.434049393128753458e-01
-1.710456756344334028e+00
2.471373765759437902e+00
-7.738497058021568620e+00
-6.957556167030073624e+00
-1.034275631214577906e+01
7.912386662066962728e+00
2.066444473020814243e+00
-3.979505964754612268e+00
-6.443720294179980712e+00
-4.162206243703222563e-01
4.727556092165556834e+00
-3.694260022241162567e+00
2.558782657224292656e+00
4.851179877863154299e-01
2.456416538614072387e+00
7.856432752575380762e-01
7.865774032555703954e+00
1.013566927396109429e+00
7.787447590781788609e-01
-7.073089545671351175e+00
1.562041660724821979e+00
-4.680511059045415756e+00
-1.963641529225200744e+00
2.507802380068397952e+00
2.947278168119588315e+00
-1.251649024847659275e+00
-3.825823442611007597e+00
-3.978535355120867756e+00
-3.575596458164866931e-01
-1.588952286404457848e+00
-1.898098298841110143e+00
-3.911627689999915169e+00
6.399472118801815768e+00
5.600403716969443835e+00
3.785693842773807827e+00
5.130026042270849906e-01
-2.995778212128856310e+00
-7.287491034218279040e+00
-4.755110999226321411e+00
-2.286070883236388518e+00
3.044157564427135032e+00
2.779799697823872595e+00
2.349305859537945906e+00
4.065358714302197640e+00
-4.497149442526805707e+00
2.641235409617720187e+00
7.825409806944435331e+00
-2.016034687325728214e+00
-8.948954167373928570e+00
1.206701304275069386e+00
-3.778902881591942986e+00
-6.125259849552899816e+00
-2.237891153375362485e+00
2.236272799047753779e+00
3.769440989086757732e+00
1.908909009748249286e+00
-2.498461009086464735e+00
-8.841936986428827083e+00
-2.363120513086522489e+00
5.086086845435147552e+00
4.328622487314355283e+00
1.902693864184228589e+00
-1.596903622853795612e+00
-2.555641661020184863e+00
2.024932641263120114e+00
7.563402784610325780e-01
-1.920229342658857363e-01
6.450567431876470526e-01
3.759336574473190140e+00
-2.294958878229758970e+00
-6.675731925839303749e+00
-2.348413646200635974e+00
4.993852920521230310e+00
1.198666676789261309e+01
-5.887960002610145294e-01
-1.624000925111456439e+00
-2.194498785918710837e+00
8.120474918282909016e+00
-1.370294709589757431e+01
-2.952813212207580751e+00
5.370773065579816929e+00
1.241371946308598151e-01
1.398619160681200180e+00
-5.425414688147332853e+00
3.256621032365803803e+00
-6.724738187399893263e+00
-2.348447843663671541e+00
3.956942304527523380e+00
1.988578613556688079e+00
7.209634531441111438e-01
4.300271863842053399e+00
2.653400697556567600e+00
-1.464384434272390045e+01
8.841877738825136390e+00
9.424568572970259961e-01
1.653943738494604521e+00
7.193283281454521116e-03
-4.911200931133118175e+00
-6.714264023608436105e+00
8.612701614487885848e+00
-3.056423065794723559e+00
5.504133719876453945e-01
3.301616579899360193e-01
-1.747842044674595141e-01
4.334999119898651720e+00
1.392643857035230193e+00
-1.395079593351077341e-01
-2.586206689984717144e+00
2.770442058847851108e+00
2.438806045361390673e+00
-5.886340441045379457e+00
3.363783062714094996e+00
6.591979350366329982e+00
1.310815920922817135e+01
-4.884433138654840079e+00
-2.765319672097062309e+00
-1.055309036813935997e+01
-1.170175310128928281e+00
-5.278055646382099120e+00
6.474329267471760907e-02
1.658020985925819257e+00
-4.380595144514905392e+00
4.824900255258997017e-01
5.178709567009487813e+00
-4.182179372137514228e+00
-7.251392443789717035e+00
3.999395550855235903e+00
5.145917375213209244e-01
1.529002622448244753e-01
6.628199663433276712e+00
-7.891266940285182052e-01
1.345241649730349875e-01
-5.133573094822009297e-01
-8.094735968248128799e+00
-7.748174908385244919e+00
-5.930999544132864010e+00
-1.379955501860476330e+00
-7.918771684759675189e+00
8.511786950021825504e+00
4.485270757007581821e+00
4.287248804523482448e+00
-1.971616059199782445e+00
-7.983269191967304890e-01
-2.104985695095074494e+00
1.454863814587083581e+00
3.144576980516248899e+00
1.039563964563379406e+00
-2.948098133629485917e-01
-3.144078233318266413e+00
7.764253241511155146e+00
-5.543339877801894744e+00
-7.274757968582220569e-01
-2.206068790544805092e-01
4.159148283788874245e+00
-4.947638606119069138e+00
-7.855590641018283193e+00
9.128197445621196948e+00
-4.917677695260969095e-02
-5.088595374350639133e+00
3.048727176916649295e+00
2.508195488459834088e+00
-4.733982155201544195e+00
-1.740625082783288757e+00
4.530928092250816164e+00
-5.461953236418914059e+00
1.179502483870923379e+00
4.308786221695379837e+00
-4.517987592180965351e+00
-6.750392790726341019e+00
2.106497815214420477e+00
-4.919583210936142592e+00
-7.571060556063817337e+00
6.164260561106845948e+00
-1.957730766375231024e+00
4.465614574034913353e+00
-8.789671400153453718e+00
-3.323252519077925626e+00
1.111735927560516979e+00
4.932103868728582086e+00
-3.540056679199000911e+00
-3.896281124228111459e+00
-3.019286091246721204e-01
-8.985770236289958302e-01
-6.419917090064719112e+00
7.651786915386125099e-01
2.165545217419031943e+00
-1.683142218070338370e+00
-4.248792243068290730e+00
-2.601483029668694158e+00
8.110830084692960407e-01
-2.364082365509564965e-01
1.975076824894823391e+00
-7.099908925029651208e+00
1.002886435357638772e+00
4.845607888064397351e+00
-8.237394826121022362e+00
-4.084144536270801318e+00
5.615506223812603892e+00
6.859998594100561675e+00
1.560508952535323068e+00
-8.011994091610375790e+00
1.054067926176062375e+00
4.039731185136278824e-01
9.253027246622110014e-02
-4.680563016568809687e+00
-8.461158252474376695e+00
1.879365509287000524e+00
-4.916037986108837465e+00
1.061713251233970468e+01
4.918484068481578930e-01
4.214101537205080517e-01
4.810042570882092861e+00
1.233916494865644253e+00
5.916242852116347706e+00
-7.847271864139960584e+00
1.052889056625670428e+01
5.512955897911310243e-01
-3.164132248146260373e+00
1.902660072367200472e-01
-7.618710330114733864e+00
4.132081393549428938e+00
-4.857599308067097610e+00
1.863994069806514109e-01
-8.275797377933743704e+00
3.418819556077460131e+00
-5.389974630733211924e+00
-4.087388492745543722e+00
-5.047168155400936218e-01
1.206128830869228619e+00
-4.105855225830424615e+00
7.634754971579672755e+00
-3.227161138919376615e+00
2.930953750844933481e+00
2.253313107175529240e+00
-4.749085344149321486e+00
1.216863526507790816e+01
6.934433422456363072e-01
1.739412458151852414e+00
2.280625313068484150e+00
-4.807509459563096499e+00
3.922083209124545444e+00
2.954266478402423957e+00
-1.037268559657581690e+01
9.617598937880934784e+00
4.233971709264764405e-01
4.568197447771303210e+00
4.249495414278838368e+00
-1.670827285544946639e+00
6.258360894302438027e+00
1.960356065385259861e+00
-8.788247467856105999e+00
9.448263700583284797e-01
4.896571355955614990e+00
-3.986749017429303432e+00
1.052539360339884933e+00
-8.944168058419742495e-01
3.725004361451589308e-02
5.397132540816034663e+00
-4.194219517006290587e+00
2.208638628246128999e-01
-7.952816080167032453e+00
-2.856254006804799683e+00
-1.191984230267872391e+01
6.723096369597569844e-02
-1.765865833769824089e+00
-7.782279732143631001e+00
-5.171112333285378782e+00
1.307523650432086959e-01
-2.301960283563624809e+00
3.999961703083934950e+00
7.000455946935426610e+00
-2.096379936525723409e+00
-8.137910071049141436e+00
-1.777233495177082734e+00
-7.382339755186376529e+00
4.737220723592251659e+00
-3.727995636761654463e+00
1.281477014921638968e+01
-6.358777408413351040e+00
-3.786351412757840151e+00
4.036121881403212264e+00
-4.512663777054255476e+00
1.068838499179571438e-01
7.486355029545428863e+00
-4.841568398827288955e-01
-1.496127244192709593e+00
-1.810125935938538877e+00
2.632465458275446757e+00
-9.797410589137299786e-01
2.413950489036041702e+00
-4.103395307562469618e+00
-6.673753175981298469e+00
-1.326220869048796658e+00
9.276576480395002378e-01
3.307356187820110760e-01
2.185976109904801401e+00
1.357585614973799426e-01
6.953549497497935050e+00
-2.585232615820705515e+00
-3.622884560192089154e+00
-3.133188899318073872e+00
3.800933008662034318e+00
2.709718545191507566e+00
-2.951763761385718388e-01
3.519222403579914449e+00
-3.574017586389119927e+00
1.348026682399033449e+00
-7.716135946612287522e-02
4.666046780774323999e+00
2.186895102152002668e+00
2.280187501696600005e+00
-4.069441800018164024e+00
-8.064774242272790161e+00
-1.945815070535689584e+00
-8.426694016319745018e+00
-1.745124111421758384e+00
7.375104698560094318e-01
8.243629886912506421e+00
1.460728496182255309e+00
-1.459983037297004349e-01
-6.977518439777244952e-01
1.864452949150267880e-01
3.354545165419294817e-01
-2.394786015118657296e+00
6.150447955590860438e+00
1.959519309040987922e-01
7.118992014873673391e+00
7.261379130735248211e+00
2.247398953647699926e+00
6.799798143374482073e+00
-7.581348066008798403e-01
-2.424471004038901256e+00
-1.656177087591540698e+00
5.154995963941189530e+00
2.735007029893540942e+00
-2.108088076114805087e+00
3.313296307831294030e+00
-2.285815797854812814e+00
4.201073280763421458e+00
4.270549545793866031e+00
2.230616899375976736e+00
2.008946575010125413e-01
4.980782409321848903e-02
-4.844442864598770271e+00
-4.777079592648852291e+00
-1.065511153009731871e+01
-3.194603086619896004e+00
2.043071005279820884e+00
4.401321588541994068e+00
-1.018527192326119213e+00
9.730710839481968577e-01
5.463586086714842693e+00
9.108900856666279910e-02
1.493746934377334912e-01
6.209229113531226751e+00
8.565244536954313981e-02
-1.632258690712489857e+00
3.789912271926204390e+00
-3.954679355327409773e+00
-3.858759057524422609e+00
-7.821155740125985689e-01
-2.924993155714791904e+00
2.043330765460003029e+00
-6.160438969182216340e+00
6.565505676594934670e+00
6.431105510115033397e+00
9.673921243961814964e-01
6.853537236564026358e+00
-5.583969420436412534e+00
